id,value
ldejxzj1,6.583890068945e-05
3dx70g6y,6.551747432862033e-05
9dowole1,6.659044583389463e-05
3698m92d,6.551299518031094e-05
pdvzggk6,6.551299518031094e-05
v1po5976,6.588868553411347e-05
m1zj74z6,6.571807576637314e-05
9d3r7ned,6.632062336801208e-05
4d7nzpr6,6.584633407132715e-05
nd28znqd,6.556404333023579e-05
v1ponwm6,6.637006839395805e-05
kdkzxjqd,6.789583927056637e-05
kdkmv521,6.583819275377898e-05
j1llvkz1,6.551299518031094e-05
9d3r0j9d,7.067113741947395e-05
pdv25vo6,6.551299518031094e-05
pd04nl6e,6.551299518031094e-05
pd0wq531,9.264361996917389e-05
pdvznmo6,6.701491513142759e-05
m1mx4g36,6.701491513142759e-05
9d3r870d,6.701491513142759e-05
y654wn8d,6.701491513142759e-05
pd0q4231,6.676042142942862e-05
nd25oed0,6.610749760460136e-05
9dow5re1,6.557227600743915e-05
268e4r56,6.551299518031094e-05
j1n8pxy1,6.72479401627905e-05
v1po22z6,6.551299518031094e-05
m1zjo8z6,6.566599787446183e-05
v1poe946,6.568685404240627e-05
k6qwlyo6,6.551299518031094e-05
w6j7kg46,6.551299518031094e-05
nd24re10,6.55727818914322e-05
268w4576,6.551299518031094e-05
o1yjpzk1,6.551299518031094e-05
pdv2k8v6,6.63332735517058e-05
268e8zy6,6.954949898528294e-05
k6q4l4zd,6.59655726667404e-05
pd0w8yw1,6.551299518031094e-05
9d3r440d,6.551299518031094e-05
4d7nnoz6,6.876946711967881e-05
nd2853vd,6.573403071126103e-05
4d79epl1,6.551303526810984e-05
9do8roo1,6.551299518031094e-05
y654qv0d,7.041199180889849e-05
3dx2ogv1,7.648864066870104e-05
j1neejw1,6.829040908931699e-05
w6j7lo26,6.551299518031094e-05
9d38o2w1,6.551299518031094e-05
268elxo6,6.666123660075878e-05
j1neogy1,8.982180932921719e-05
y65ek86e,7.938821655257876e-05
268w0qk6,6.589140094769735e-05
m1mnvv3d,6.578481886789654e-05
o1y9xl26,7.829872737561523e-05
3dxpr56y,6.645632845402159e-05
v1p3pp68,6.551299518031094e-05
ldej0nj1,6.551549497192401e-05
w6j75le6,6.697741315929834e-05
y655n906,6.609933775232606e-05
y655j906,6.551299518031094e-05
pd0evl1e,6.551717975441e-05
nd25prd0,6.719737682835918e-05
76r3rnv6,7.214955681412286e-05
kdkmvwg1,6.551299518031094e-05
lde3ox56,6.551299518031094e-05
y65p30de,6.997931875837789e-05
369k2gdl,7.380147729674123e-05
4d7nj7n6,6.551454089228133e-05
46w3qm91,6.907734477514267e-05
nd2ey0vd,6.72557306066688e-05
36989k0d,8.118438283377241e-05
o6glgmod,6.551299518031094e-05
m1zk05m1,6.551299518031094e-05
j1n8n4x1,6.551299518031094e-05
46w2e296,6.551299518031094e-05
pdvzwlo6,6.551299518031094e-05
9d3830e1,6.637344000293817e-05
369pkn01,6.637344000293817e-05
m1mxqv46,6.637344000293817e-05
o6g7p962,6.724749131334826e-05
lde353n6,6.660693465952982e-05
k6qwl8o6,7.732018761124994e-05
v1pxepp6,6.771727979194564e-05
pdvzzro6,6.551546945471937e-05
3698zz3d,6.5922937479945e-05
m1zjp7m6,6.5814926329521e-05
j1nvyx6p,6.66101626112515e-05
9do8kwo1,6.555777408991335e-05
o6glym5d,6.551376372894945e-05
y653271e,6.739396062921965e-05
46w22036,6.552911766739542e-05
k6q4e5xd,6.593361859171298e-05
76rnl4d8,6.564335305733738e-05
pd0ql7l1,6.551299518031094e-05
pdvzemv6,6.559889482367489e-05
369pxk31,6.801506697979982e-05
3dx7p56y,7.130302433619363e-05
nd2e9yqd,6.58098278423137e-05
46w39xn1,6.651984523111512e-05
j1lljq41,6.551299518031094e-05
lde3yyj6,6.882175900065566e-05
yd4kvzg6,6.551481130776267e-05
k6qw0zx6,6.823337459965794e-05
9d38w2w1,6.561674650693295e-05
46w22ln6,6.551299518031094e-05
pdvzkeo6,6.61572361251684e-05
y65o081e,6.562445425349145e-05
k6q4rk9d,6.626256638949686e-05
pdvmlodw,6.697849262950568e-05
m1mxq3p6,6.551299518031094e-05
9d3rp8ed,6.553304300358105e-05
46w30n91,6.551299518031094e-05
o6glmond,6.551299518031094e-05
w6jlqxxd,6.555739005870968e-05
y6540j0d,6.784016024698242e-05
m1mx7zj6,6.551299518031094e-05
46w3jrl1,6.551299518031094e-05
3dx22gy1,6.551299518031094e-05
76rxxp46,6.583175055160084e-05
yd4omxk1,6.551299518031094e-05
nd2ekxrd,6.551299518031094e-05
m1zj2w36,6.551299518031094e-05
268vyodp,6.551299518031094e-05
9d3r34yd,6.551299518031094e-05
46w88l6r,6.67151887002002e-05
nd2eel5d,9.741647506425405e-05
nd28gzvd,7.557018587541879e-05
3dx2w2v1,6.551299518031094e-05
369ez8dl,7.153801604623223e-05
pd0qqe21,6.884166981766872e-05
m1zewz10,6.5517103333952e-05
y659z41e,6.57584398491255e-05
o1y9e326,6.551428462388342e-05
pdvzgpo6,6.551299518031094e-05
pdv8gr6w,6.643861368140783e-05
9d3rnyyd,6.551299518031094e-05
4d7j9nd7,6.761892915376946e-05
46wnrn6r,6.706223735559804e-05
9d39wedl,6.690155909647811e-05
9d345w6l,6.564132015687035e-05
kdkz29qd,6.956032726453519e-05
kdkmejx1,6.551299518031094e-05
9dow2pk1,6.551299518031094e-05
j1n8wzw1,6.551299518031094e-05
j1lpvvdg,7.460793775432044e-05
pdvon91w,6.610684878368561e-05
9d382oy1,6.551299518031094e-05
j1nqn91p,6.566970945895847e-05
3dx22ny1,6.559493876407994e-05
j1l5le6g,6.595558100870424e-05
o1y9q3k6,6.551299518031094e-05
w6jloo2d,6.685563988883794e-05
3dx52g1y,6.810210950111448e-05
k6q4nx9d,6.873186687193005e-05
9d3r79wd,6.591903027069061e-05
xkdk926m,6.687004464309139e-05
ldexle63,6.551299518031094e-05
9dowlq71,6.551299518031094e-05
k6q49gzd,6.564075308446682e-05
pd0wnjw1,6.655203830318939e-05
v1polg76,7.044955718049745e-05
w6j7one6,6.555096045113001e-05
3693226l,7.213501152466698e-05
y65p97de,6.580412077147582e-05
4d793gz1,6.657415938359454e-05
m1zme060,6.559205715775218e-05
9d3loedl,7.407408027110813e-05
9d388lw1,6.551299518031094e-05
o1y9mmv6,6.551299518031094e-05
v1po7986,6.551299518031094e-05
m1mxxgp6,6.551299518031094e-05
v1pozr86,6.551299518031094e-05
v1pozq86,6.572664411379636e-05
4d79eog1,6.551299518031094e-05
26897o1p,6.680660946230216e-05
kdkz8mld,6.814781309069271e-05
y654zxed,6.551299518031094e-05
o1yj0qv1,6.748191112432142e-05
pd0wn231,6.748191112432142e-05
pdvzyov6,6.748191112432142e-05
yd4oj251,6.788839741116924e-05
4d7nnm36,6.551299518031094e-05
268e9mk6,6.758915356555755e-05
268erly6,6.627146377548464e-05
v1por976,6.629745225599706e-05
369pqeg1,6.551299518031094e-05
3dxke341,6.551299518031094e-05
ldej0qn1,6.551299518031094e-05
m1zj4326,6.551299518031094e-05
k6qwwlo6,7.72992900991286e-05
v1pxly86,6.551299518031094e-05
y6554o46,6.551299518031094e-05
9dowx431,7.077971076208768e-05
w6jzw21j,7.341219725322526e-05
m1zjgpz6,6.612582461357277e-05
y654n74d,6.551299518031094e-05
pdvzkoo6,6.701839892282162e-05
nd2e3r5d,6.613866333683236e-05
3dx2y5v1,8.728699699747051e-05
9d3r80yd,8.238303398655386e-05
3dx2oyp1,6.551299518031094e-05
3dx2e7y1,6.551299518031094e-05
w6jlg04d,6.551299518031094e-05
kdkzq92d,6.790539672917335e-05
46w32m31,7.066131784979827e-05
pdv27296,6.590434281584323e-05
j1n840l1,7.23706257680138e-05
w6jl407d,6.79060212974779e-05
y655l7e6,6.551299518031094e-05
j1lqog76,6.558613240262848e-05
pd0q2731,6.551299518031094e-05
9doynk6p,6.699730107632702e-05
kdkm0el1,6.551299518031094e-05
lde3vn56,6.811902659678363e-05
k6qw85z6,6.551299518031094e-05
w6jelx1j,6.833005992400389e-05
w6jl835d,6.618970161601538e-05
o1yj2m41,6.551299518031094e-05
9d38e9w1,6.686826602754384e-05
m1mngmkd,6.553825608066563e-05
kdkmopx1,9.811365816127327e-05
4d7oor17,0.00014807296827283362
j1llnlz1,6.660539745276359e-05
nd2ejked,0.00010090684654007316
yd4k3pw6,8.466358158702646e-05
46w27876,8.466358158702646e-05
9do8lrm1,6.673519124583051e-05
9do872k1,8.466358158702645e-05
w6j73756,6.864493887508505e-05
v1po2l76,6.617474334250038e-05
y655kq86,6.627474793286494e-05
369pvv31,6.551299518031094e-05
pdvzwnr6,6.583749286004745e-05
v1p7m418,6.711542860455008e-05
268e9w96,6.551299518031094e-05
kdk0we6m,6.721392372850582e-05
76r37q56,6.551299518031094e-05
9d38w0y1,7.897343652194429e-05
k6qvk0dg,6.551299518031094e-05
46w2rk96,6.794142358254264e-05
y6540m8d,6.653060786002558e-05
m1m35p62,6.633971571836407e-05
o1y94m26,6.574764121701237e-05
j1n90wdp,6.828307368315506e-05
j1ly34dg,6.588378350500785e-05
y6544l4d,6.902967428630968e-05
kdkjl21m,6.900109934088345e-05
lde75l13,6.698574479103029e-05
76rx9rq6,6.575329207448665e-05
m1zjnvz6,6.877059646110458e-05
k6qxnx1g,6.554584499829391e-05
kdk7xx1m,6.60805041224884e-05
4d79e2n1,6.831689358396083e-05
j1ne8nx1,6.612273230639214e-05
j1lglvdg,6.552099403072685e-05
4d7lol17,8.18712085070405e-05
pdvzvwo6,6.551299518031094e-05
268ezv56,6.721411293256134e-05
4d79o8r1,6.551299518031094e-05
pd0we4w1,6.555716852326591e-05
y65xee1e,6.766969496410335e-05
v1po4m76,6.553138382441158e-05
m1zjryz6,6.556221707373168e-05
w6j7j246,6.58359975668721e-05
268e8yo6,7.905749711824403e-05
9d38vzw1,6.551299518031094e-05
yd4o8ew1,6.984130477624345e-05
k6qw9o06,6.80203337941975e-05
j1l00j1g,6.824123347580221e-05
nd2j7e10,6.749394170595616e-05
y655ll76,6.886166582315196e-05
3dxl5ydy,9.26763494405915e-05
268wyy6p,6.66820207092442e-05
46w2036r,7.306630866691617e-05
o1y9ozv6,6.584307466983032e-05
w6jl4z2d,6.551441121823314e-05
pdvyxkdw,6.58063931747298e-05
9j1lv4dg,6.855528114944782e-05
k6q37x1g,6.551299518031094e-05
nd2ew7qd,6.568656581759435e-05
j1n0jwdp,6.551299518031094e-05
m1mwpjd2,6.551299518031094e-05
9dop8e6p,6.706981843679076e-05
3dxm0g6y,6.608185206835368e-05
268jwkdp,6.657271733826028e-05
m1zj2yz6,6.551365954167313e-05
j1lqze46,6.565205734431053e-05
k6qwreo6,6.620479990543928e-05
4d79je31,6.564470161421075e-05
36947g1l,6.746637012266135e-05
369p5r81,6.551299518031094e-05
k6q59z6g,6.571911177567486e-05
j1n95wdp,8.009046931963651e-05
w6j7wnx6,6.752283509864175e-05
9dowv9m1,6.551299518031094e-05
k6q4q79d,7.576118640220043e-05
46wrgq1r,0.0001012710535072644
268ynodp,6.558571301885957e-05
v1pxxp76,6.580358287138357e-05
yd4op4g1,6.551299518031094e-05
o6g5m812,6.551299518031094e-05
2684pkdp,6.551299518031094e-05
pdvwqk6w,6.592789011548973e-05
y65yv4de,6.551299518031094e-05
3dxk4g1y,6.551299518031094e-05
9d3rz8gd,6.551299518031094e-05
3dx2zy51,6.827843492006426e-05
76rx2j46,6.551299518031094e-05
268wjeo6,6.551299518031094e-05
ldey8e13,6.991175675089315e-05
w6j7lp56,7.710749562623689e-05
369nmgdl,6.602518907954826e-05
yd4rrg1e,6.613787739086906e-05
3dx2vw41,7.36305890293066e-05
j1nkne1p,6.860488795356236e-05
yd4kpow6,6.551299518031094e-05
yd4kq0x6,6.678611426628165e-05
o1y9ew46,6.553277974587575e-05
369p3r01,6.709073963293019e-05
j1lqn2e6,6.958236178643416e-05
v1prp468,6.81016764603336e-05
j1lqr876,6.551299518031094e-05
v1pxy586,6.551299518031094e-05
268wvm56,6.551299518031094e-05
9do8jjk1,6.551299518031094e-05
w6j7y326,6.551299518031094e-05
m1zkqg21,6.551299518031094e-05
268wxok6,6.551299518031094e-05
3dxkyjy1,9.826625372195558e-05
76rx42q6,6.635591120454687e-05
m1mnxj4d,6.551299518031094e-05
j1nn7y1p,6.603643116770799e-05
268er8o6,6.551299518031094e-05
nd2e4oqd,7.118100970829077e-05
kdk4ve1m,7.331840012768351e-05
9d3rxydl,8.591300255090166e-05
9d332gdl,8.914149187168507e-05
o6gl87xd,6.551299518031094e-05
v1pxr476,6.551299518031094e-05
y654vz0d,6.573540008548934e-05
46w2xe36,6.551299518031094e-05
y6552276,6.551299518031094e-05
268e24k6,6.648169237304105e-05
3698y9ld,6.551299518031094e-05
pdvzopr6,6.551299518031094e-05
lde3rje6,6.551299518031094e-05
j1ll7v41,6.625636034414117e-05
46w2jm36,6.670144618201996e-05
9do9lodp,8.455669285816981e-05
3dxk20v1,6.551299518031094e-05
o1yj9r21,6.551299518031094e-05
v1pojpz6,6.551299518031094e-05
m1mnz0jd,7.689254163971333e-05
m1zkwoz1,6.551627884554713e-05
v1pxzpp6,6.566090458989395e-05
268w8n56,6.594052766732299e-05
9do84731,6.580032048338118e-05
pd0vq06e,6.651745498336332e-05
9do8j431,6.557731011680554e-05
y654vj8d,7.477663522401329e-05
9do0vkdp,6.801288150313398e-05
y654gj7d,6.890836434709745e-05
v1pzzzd8,6.551939719631652e-05
w6jl435d,6.551299518031094e-05
j1neg9e1,6.564426384535206e-05
lde32ox6,7.728072619842754e-05
3dxmvy6y,6.552496439827751e-05
kdkz5pld,6.560119035547991e-05
3dxyo46y,6.551299518031094e-05
m1mxl9j6,6.608844809887453e-05
9d38kpw1,6.552733615092499e-05
j1ne7yy1,6.927132611305557e-05
j1lq98v6,6.735534203689416e-05
kdkmeoq1,6.627273430149978e-05
kdkz7ogd,6.551299518031094e-05
3698ek0d,6.55172827241154e-05
268g5odp,6.551299518031094e-05
369m031l,6.913909190243651e-05
pdvl2o1w,6.551299518031094e-05
k6qw09o6,6.558626808801361e-05
4d79xjz1,6.600078143941512e-05
3dx22og1,6.551299518031094e-05
9do8n4o1,3.275433822448157e-05
m1ml2x62,0.0001346399553757005
o1yj8jr1,6.551299518031094e-05
46w242q6,6.972778803614307e-05
v1pn2zd8,6.818628754472745e-05
yd4j3kde,6.553369959979702e-05
pdvyqvdw,7.661942613725249e-05
kdkxll6m,6.717568789817718e-05
46w8w36r,6.551581613215255e-05
w6jljw7d,6.61154942845639e-05
9d38pxg1,6.551299518031094e-05
yd4owlw1,6.664149264656712e-05
o6gpm862,6.551299518031094e-05
v1po7pm6,6.664149264656712e-05
yd45gk6e,6.698987449113405e-05
pdv0w41w,6.893826512366076e-05
pd0rl2de,6.556573646627602e-05
j1n3exdp,6.636868224249553e-05
pdvzmy46,0.0001311447871448257
pd0w3yl1,6.551299518031094e-05
46w3kyn1,6.567027951837752e-05
ldejy8e1,6.551299518031094e-05
kdkzyeld,6.560952223247078e-05
m1mx53p6,6.634748851095221e-05
kdkzonqd,6.621034332882562e-05
m1mxkqx6,6.587157298734117e-05
k6q4vxmd,6.551299518031094e-05
nd2eoq3d,6.597950066040802e-05
46woy31r,6.829166245799769e-05
kdkzq7gd,6.732700544772285e-05
k6qwo8x6,6.573407547133355e-05
3698vo3d,6.551445421594376e-05
ldejpnl1,6.554175487901181e-05
o1y9zrk6,6.935475992969008e-05
yd4o5rx1,6.551299518031094e-05
m1mxwek6,6.935475992969008e-05
m1zrpxd0,6.618372017988124e-05
k6q447od,6.589253487517627e-05
o6gnern1,6.56134247465999e-05
2685596p,6.636198548428903e-05
m1mnx8xd,6.552472399552054e-05
yd4o2rw1,6.551299518031094e-05
k6qv7xdg,0.00013215896227532052
j1n8yx91,6.563028243273877e-05
nd28we3d,6.5546330973981e-05
pdvzoyk6,6.604778474108751e-05
nd2em35d,6.558464003349857e-05
4d79gl31,6.61010511857562e-05
369xr36l,6.552563844498672e-05
j1lqjyz6,6.562775671463483e-05
yd4kgxx6,6.555068077988413e-05
k6qw2oz6,6.551299518031094e-05
4d7wpn67,6.561176657923918e-05
k6q4vqod,6.832850289317124e-05
kdkle26m,6.551631794917872e-05
yd4kr9x6,6.694832492746755e-05
9dozpm1p,7.278291167337458e-05
3dxyr46y,7.194918696800961e-05
w6j78x26,6.585599652495628e-05
j1llnv41,6.882720948337311e-05
268wwry6,0.0002770576413038424
9dowqpm1,6.551301694247018e-05
4d7n9r36,6.660835257162803e-05
o1y9zp26,6.555446440925911e-05
9d3854e1,6.804297331319131e-05
4d7nx9r6,6.60235600194733e-05
268w0rk6,6.555138225771394e-05
4d7n08n6,6.551299518031094e-05
w6jlp77d,6.555378786797015e-05
9d3yoe6l,6.950927208604287e-05
369pxr01,6.821432455541127e-05
76rxng46,6.551299518031094e-05
w6jlw94d,6.551299518031094e-05
268en7k6,6.551299518031094e-05
kdkz2vgd,6.55817031610382e-05
369l286l,6.748793612469327e-05
pd0w0e31,6.810755915997167e-05
yd4o9x51,6.558506138751114e-05
ldejwzx1,6.564109832575103e-05
y657z4de,6.592916089754791e-05
3dx03ydy,6.557009332576176e-05
k6q4gpod,6.551299518031094e-05
j1n87jw1,6.643805058926374e-05
4d792yr1,6.556255138729464e-05
46w2z096,6.596352554089505e-05
9dowv471,6.552349462630513e-05
lde3rln6,6.551299518031094e-05
pdv2vnv6,6.551299518031094e-05
m1zkq9m1,6.551299518031094e-05
y6558l36,6.584776778770595e-05
3dxkjzv1,6.55727220565003e-05
m1zkkk01,6.557095147893108e-05
yd4ky3g6,6.551299518031094e-05
268wxlo6,6.551299518031094e-05
268ev896,7.059054837374538e-05
k6q48wod,6.553863272054013e-05
nd2893qd,6.734315426549884e-05
yd4k0rg6,6.581135250190607e-05
v1pxwzp6,6.551299518031094e-05
4d7no4l6,6.65122388337388e-05
kdkmoel1,6.551299518031094e-05
y655eo86,6.551299518031094e-05
yd4o80k1,6.551299518031094e-05
ldejq3n1,6.551299518031094e-05
y654ek7d,6.551299518031094e-05
9d382nw1,7.842778840589672e-05
yd4km2k6,8.754166408847083e-05
m1mn2qjd,6.607763002874429e-05
76r3mg46,6.551299518031094e-05
v1po9346,6.590215708409209e-05
pdvzl596,6.743155813921231e-05
yd4opwk1,6.584264321030308e-05
k6q4kn9d,6.61416707487704e-05
3dx2l0y1,6.572286648196545e-05
3dx2nxg1,6.551299518031094e-05
o6gpk562,6.55808269870057e-05
j1ne5791,6.553238444768776e-05
m1mx9qx6,6.551299518031094e-05
o1ygvk1q,6.743294294497328e-05
j1lpxvdg,6.551299518031094e-05
kdk4xq1m,6.777872368997148e-05
pdvz5jv6,6.899790059365806e-05
j1ne8vw1,6.664609434161012e-05
46w7n7dr,6.552689690150776e-05
9d38jxg1,6.65556251678356e-05
ldejmjj1,6.639604489966704e-05
yd4k5ox6,7.809411362226363e-05
pdvzo946,6.574081614330431e-05
m1zjrkz6,6.551299518031094e-05
9d388pe1,6.551299518031094e-05
36988j2d,6.551299518031094e-05
w6jqy41j,6.77809984826291e-05
9d3rqjgd,6.853466764065765e-05
lde3rm56,6.551299518031094e-05
3dxk37p1,6.551299518031094e-05
k6q4ozod,9.812463917944446e-05
yd4oq251,6.642905780705833e-05
j1no0edp,6.742888107172595e-05
9d3rrlwd,6.551299518031094e-05
4d792ll1,6.558191811556875e-05
9do83jo1,6.555441886955544e-05
4d7nxmz6,6.551299518031094e-05
369ppqg1,6.597544584791179e-05
46w2ell6,6.551299518031094e-05
j1ll44j1,6.60497341481418e-05
k6qw2y96,6.551299518031094e-05
j1lqlye6,6.577334230283002e-05
46w3qpl1,6.551299518031094e-05
j1nezme1,6.770282620542413e-05
pdv2qpr6,6.551299518031094e-05
o1yj8o41,6.551299518031094e-05
46w3vl91,7.525625372680866e-05
k6q4peod,6.551299518031094e-05
k6q40nmd,6.566319000064282e-05
268ewz96,6.551299518031094e-05
j1lle841,6.584614823040318e-05
kdkm8pe1,6.556707786426594e-05
j1nemx91,6.591542213127034e-05
yd4o8y51,6.551299518031094e-05
o1y4q41q,6.575501786297162e-05
m1zw0010,6.623374819401041e-05
m1zv4z60,7.001419421587058e-05
m1zwk310,6.554915934232249e-05
j1llrmz1,7.02055621660443e-05
ldekzld3,6.566778968693495e-05
j1nzox1p,7.424202030215674e-05
pdvz2zk6,7.060740521293422e-05
kdkeyxdm,6.554221128137436e-05
3dxoqgdy,0.00013104491191250352
yd4r2x1e,7.830675158752588e-05
w6jnn21j,6.551299518031094e-05
9dogre6p,6.551299518031094e-05
268e0496,6.551299518031094e-05
lde0yj63,6.725748393851082e-05
76ryre18,6.953317230204039e-05
k6qllm1g,6.551299518031094e-05
46wnv36r,6.551299518031094e-05
w6j04xdj,6.551299518031094e-05
o6g0eod2,6.886880882589506e-05
kdk07e6m,7.218165781359959e-05
v1pe87d8,8.323409783192347e-05
k6qywodg,6.71150111008029e-05
j1ny8w6p,6.55553067376604e-05
pd0z9v1e,6.551299518031094e-05
9doy8m6p,6.551299518031094e-05
j1lzjv6g,6.551299518031094e-05
76r72e18,6.551299518031094e-05
9doyxm6p,6.551299518031094e-05
k6qz306g,7.945900603220101e-05
j1nz5x1p,6.551299518031094e-05
3dx8ep1y,7.218165781359959e-05
9d3zqy1l,6.599504028168608e-05
nd2egxed,6.599086184874794e-05
nd2e9qvd,6.569468130508324e-05
m1mxm2j6,6.780208556607606e-05
46w3qn91,6.551299518031094e-05
m1mxke46,6.658614285864384e-05
3dxky741,6.551299518031094e-05
j1nw4y1p,6.551299518031094e-05
o6ggqx62,7.544611834772166e-05
m1zkypm1,0.00012596086167439196
j1n8g391,6.554968310032135e-05
m1mnlq3d,6.551299518031094e-05
yd4olr51,6.551299518031094e-05
kdkmgpx1,6.551299518031094e-05
k6qw0406,6.551299518031094e-05
3dxkvrv1,6.614149971270606e-05
m1zkg221,6.551299518031094e-05
j1neqqe1,6.674669369112544e-05
4d7nl7n6,6.551299518031094e-05
y655gx46,6.551299518031094e-05
nd28x0qd,6.551299518031094e-05
4d7nl8r6,6.551299518031094e-05
ldejgzl1,6.551299518031094e-05
9do87wm1,6.551299518031094e-05
w6j7zl46,6.551299518031094e-05
3698ep8d,6.551299518031094e-05
pd0q9ww1,6.551299518031094e-05
v1pxv246,6.948968522347664e-05
ldej24n1,6.551299518031094e-05
o6glgl5d,6.729655672713022e-05
pd0qyjv1,6.551299518031094e-05
k6qwkn96,6.551299518031094e-05
v1pxv076,6.551299518031094e-05
3dxkvxv1,6.635589379148863e-05
j1nejgx1,6.914160790917827e-05
k6qw98z6,6.551299518031094e-05
9d3rgo0d,6.551299518031094e-05
pdv29lr6,7.237896767552267e-05
lde373x6,6.983092510773517e-05
ldejg3e1,6.551299518031094e-05
y6549jed,6.551299518031094e-05
o1y93lk6,7.936158554755348e-05
9d3r9lyd,6.551299518031094e-05
y6548z3d,6.654572621500521e-05
pd0wlp31,6.55329254819409e-05
76rxewq6,6.569149425745047e-05
m1zj7236,6.56300245943093e-05
4d79r7g1,6.551490504431934e-05
o1y9l7o6,6.551299518031094e-05
yd4yzkde,6.551299518031094e-05
k6q79zdg,6.551299518031094e-05
76rxepe6,6.563545584830774e-05
lde35056,6.551299518031094e-05
76rrvl68,6.552001002662449e-05
9don3o1p,6.790599927456913e-05
nd2epl3d,6.551299518031094e-05
k6qwgyx6,6.551299518031094e-05
268egvo6,6.567905390275798e-05
j1n820x1,7.09162086515221e-05
v1px0486,6.582986612766661e-05
268ww8k6,6.67940343030734e-05
o6glz5nd,6.554093965075899e-05
576roq68,6.682846874119623e-05
lde3mj63,6.55971084619134e-05
o1y9xn46,6.55256521885744e-05
v1po0o46,6.562445794497341e-05
3698343d,6.551299518031094e-05
nd2e47ed,6.597632105861958e-05
pdv299k6,6.551299518031094e-05
pdvj0kdw,7.04755836439472e-05
w6jlnx7d,0.00013420328901128808
nd2elpvd,6.828323550589835e-05
m1mxrwp6,6.552040460067995e-05
3698zxgd,0.00013102383099494798
y655ome6,6.553926168751294e-05
j1llrz71,6.551299518031094e-05
268w5jk6,6.551299518031094e-05
m1mn284d,6.558615629854484e-05
j1n5jl1p,6.608993361355442e-05
k6q4kezd,6.659243935670488e-05
4d79oyn1,6.633661054446673e-05
kdkzv8xd,6.557050921335945e-05
o1y9q0v6,6.551299518031094e-05
j1ne45l1,6.551581916926242e-05
3dx2gxg1,6.551299518031094e-05
3dxke5g1,6.676700644108335e-05
j1lqoyv6,6.575278365465894e-05
kdk8w2dm,6.81340627623913e-05
268e8056,0.00011099417056840281
pdv2jyr6,6.735418575572739e-05
j1lqro76,6.568647082933188e-05
k6qwzwx6,6.551299518031094e-05
k6qq3z6g,7.724519836710274e-05
j1neq5x1,6.551299518031094e-05
268e2qk6,6.658225762015148e-05
yd4oxzp1,6.551299518031094e-05
9d3rezed,6.815282582290182e-05
o1yml21q,6.691425716661942e-05
yd4w5k6e,6.557593146021691e-05
m1zo40d0,6.632353326826107e-05
46w232l6,6.551299518031094e-05
j1nev8y1,6.560520375166076e-05
yd4ojvx1,6.551299518031094e-05
nd2e23vd,6.584232844154451e-05
pdv744dw,6.628298797140284e-05
pd0wkzw1,6.639285396060648e-05
268w0576,6.564878583405833e-05
76rxnx56,6.603770539703646e-05
m1mpyj12,6.696883642528807e-05
yd4or5w1,6.71271474392509e-05
kdkwjedm,6.631880709318315e-05
yd4owng1,6.551332948827025e-05
yd4o3p51,6.551299518031094e-05
j1n8mx91,6.758297586014369e-05
9d3r75gd,7.066029768879589e-05
76rxome6,6.84379022061134e-05
pd0q24v1,6.632834061149602e-05
3698wg0d,6.871155160625644e-05
3dxk0gg1,6.551299518031094e-05
m1zjz4x6,6.551299518031094e-05
46wq276r,7.122945904858925e-05
o6glqxnd,6.808437315194009e-05
369p0781,6.696464849263038e-05
9d387pw1,6.551299518031094e-05
268wj756,6.571679300680194e-05
9d38kw91,6.808923799459971e-05
yd4ojow1,6.554845140475397e-05
ldenvnd3,6.675047770849495e-05
v1prl868,6.968977559670038e-05
o6g7wx62,6.561029525775431e-05
